timestamp,ext_condition1,ext_condition2,ext_condition3,ext_condition4,condition,size,exchange,price
2018-01-05T09:30:00.532,32,62,255,45,62,9234,1,125.850
2018-01-05T09:30:00.532,32,255,255,66,66,9234,1,125.850
2018-01-05T09:30:07.36,32,255,255,255,0,811,57,125.8630
2018-01-05T09:30:14.902,32,255,255,255,0,500,64,125.870
2018-01-05T09:30:21.343,32,95,255,255,95,700,60,125.870
2018-01-05T09:30:59.102,32,255,255,255,0,694,1,125.860
2018-01-05T09:30:59.102,32,255,255,255,0,661,1,125.860
2018-01-05T09:30:59.102,32,255,255,255,0,1200,1,125.860
2018-01-05T09:31:01.082,32,255,255,255,0,923,57,125.8399
2018-01-05T09:31:05.177,32,255,255,255,0,696,1,125.840
2018-01-05T09:31:05.177,32,255,255,255,0,692,65,125.840
2018-01-05T09:32:22.088,32,255,255,255,0,700,57,125.8567
2018-01-05T09:32:51.421,32,255,255,255,0,634,1,125.830
2018-01-05T09:32:51.421,32,255,255,255,0,900,60,125.830
2018-01-05T09:32:51.421,32,255,255,255,0,667,60,125.830
2018-01-05T09:34:14.383,32,255,255,255,0,665,1,125.850
2018-01-05T09:34:50.703,32,95,255,255,95,5500,1,125.870
2018-01-05T09:34:50.703,32,95,255,255,95,1000,1,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,4700,65,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,1000,65,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,4500,7,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,1000,7,125.870
2018-01-05T09:34:50.704,32,255,255,255,0,2028,60,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,2489,60,125.870
2018-01-05T09:34:50.704,32,95,255,255,95,1000,60,125.870
2018-01-05T09:34:50.709,32,255,255,255,0,800,60,125.850
2018-01-05T09:34:50.718,32,95,255,255,95,900,7,125.850
2018-01-05T09:35:54.585,32,255,255,255,0,1000,59,125.8700
2018-01-05T09:36:12.465,32,255,255,255,0,800,57,125.840
2018-01-05T09:36:18.906,32,255,255,255,0,900,57,125.840
2018-01-05T09:36:36.392,32,255,255,255,0,600,57,125.870
2018-01-05T09:37:27.504,32,255,255,255,0,900,57,125.870
2018-01-05T09:37:27.567,32,255,255,255,0,700,57,125.880
2018-01-05T09:37:27.569,32,255,255,255,0,700,57,125.8799
2018-01-05T09:37:27.57,32,255,255,255,0,700,57,125.8790
2018-01-05T09:37:45.653,32,255,255,255,0,900,1,125.880
2018-01-05T09:37:45.653,32,255,255,255,0,600,65,125.880
2018-01-05T09:37:47.405,32,95,255,255,95,600,1,125.890
2018-01-05T09:39:21.114,32,255,255,255,0,500,1,125.910
2018-01-05T09:39:21.119,32,255,255,255,0,700,7,125.920
2018-01-05T09:39:21.119,32,255,255,255,0,700,7,125.920
2018-01-05T09:39:30.783,32,255,255,255,0,1600,57,125.890
2018-01-05T09:40:51.349,32,255,255,255,0,557,1,125.910
2018-01-05T09:40:51.349,32,255,255,255,0,1001,1,125.910
2018-01-05T09:40:51.349,32,255,255,255,0,598,1,125.910
2018-01-05T09:40:51.349,32,255,255,255,0,629,1,125.910
2018-01-05T09:40:51.349,32,255,255,255,0,799,60,125.910
2018-01-05T09:40:51.349,32,255,255,255,0,1226,60,125.910
2018-01-05T09:43:37.487,32,255,255,255,0,1500,57,125.920
2018-01-05T09:43:47.763,32,255,255,255,0,700,1,125.900
2018-01-05T09:43:47.763,32,255,255,255,0,800,60,125.900
2018-01-05T09:48:20.244,32,255,255,255,0,25000,57,125.890
2018-01-05T09:48:20.258,32,95,255,255,95,700,1,125.900
2018-01-05T09:48:20.258,32,95,255,255,95,700,65,125.900
2018-01-05T09:48:20.258,32,95,255,255,95,700,60,125.900
2018-01-05T09:48:21,32,255,255,255,0,2213,1,125.900
2018-01-05T09:48:21.002,32,95,255,255,95,700,60,125.900
2018-01-05T09:48:21.002,32,95,255,255,95,700,60,125.900
2018-01-05T09:48:21.002,32,95,255,255,95,1000,60,125.900
2018-01-05T09:48:21.002,32,95,255,255,95,700,7,125.900
2018-01-05T09:48:21.003,32,95,255,255,95,700,1,125.900
2018-01-05T09:48:21.003,32,95,255,255,95,700,1,125.900
2018-01-05T09:48:30.114,32,255,255,255,0,500,57,125.910
2018-01-05T09:48:35.039,32,95,255,255,95,500,1,125.9000
2018-01-05T09:48:35.039,32,255,255,255,0,1900,1,125.9000
2018-01-05T09:48:35.039,32,255,255,255,0,1900,1,125.900
2018-01-05T09:48:35.039,32,255,255,255,0,906,1,125.900
2018-01-05T09:48:35.039,32,255,255,255,0,601,1,125.900
2018-01-05T09:48:35.04,32,255,255,255,0,600,1,125.900
2018-01-05T09:48:41.027,32,255,255,255,0,800,11,125.900
2018-01-05T09:48:47.527,32,95,255,255,95,500,11,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,588,63,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,700,65,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,600,7,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,662,7,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,662,65,125.920
2018-01-05T09:48:47.528,32,255,255,255,0,882,7,125.920
2018-01-05T09:48:57.308,32,255,255,255,0,800,11,125.930
2018-01-05T09:48:57.465,32,95,255,255,95,660,63,125.920
2018-01-05T09:49:17.042,32,95,255,255,95,553,11,125.900
2018-01-05T09:50:01.056,32,255,255,255,0,500,57,125.920
2018-01-05T09:50:01.057,32,255,255,255,0,500,57,125.920
2018-01-05T09:50:01.057,32,255,255,255,0,500,57,125.920
2018-01-05T09:50:01.062,32,255,255,255,0,500,57,125.920
2018-01-05T09:51:36.259,32,255,255,255,0,1100,57,125.920
2018-01-05T09:52:13.098,32,255,255,255,0,700,64,125.930
2018-01-05T09:53:14.683,32,255,255,255,0,700,1,125.970
2018-01-05T09:53:14.683,32,255,255,255,0,700,60,125.970
2018-01-05T09:54:03.04,32,255,255,255,0,700,1,125.970
2018-01-05T09:55:28.771,32,255,255,255,0,800,60,125.940
2018-01-05T09:55:28.847,32,255,255,255,0,723,60,125.930
2018-01-05T09:55:50.572,32,255,255,255,0,900,9,125.920
2018-01-05T09:55:59.158,32,95,255,255,95,700,7,125.920
2018-01-05T09:57:08.716,32,95,255,255,95,1000,60,125.930
2018-01-05T09:57:48.054,32,255,255,255,0,699,1,125.930
2018-01-05T09:57:48.054,32,255,255,255,0,1412,1,125.930
2018-01-05T09:58:15.43,32,255,255,255,0,2590,1,125.930
2018-01-05T09:58:51.869,32,255,255,255,0,2800,1,125.920
2018-01-05T09:59:04.765,32,95,255,255,95,700,7,125.920
2018-01-05T09:59:11.259,32,95,255,255,95,1189,1,125.920
2018-01-05T09:59:11.27,32,255,255,255,0,1238,1,125.920
2018-01-05T09:59:33.347,32,255,255,255,0,2000,11,125.930
2018-01-05T09:59:33.348,32,255,255,255,0,1100,68,125.930
2018-01-05T09:59:33.348,32,255,255,255,0,1000,68,125.930
2018-01-05T09:59:33.352,32,255,255,255,0,1000,57,125.930
2018-01-05T09:59:33.353,32,255,255,255,0,1000,57,125.930
2018-01-05T09:59:48.687,32,255,255,255,0,3000,1,125.920
2018-01-05T09:59:48.687,32,255,255,255,0,500,60,125.920
2018-01-05T09:59:57.233,32,95,255,255,95,617,11,125.9200
2018-01-05T10:00:00,32,255,255,255,0,1000,60,125.950
2018-01-05T10:00:00,32,255,255,255,0,1000,65,125.950
2018-01-05T10:00:00,32,255,255,255,0,700,11,125.950
2018-01-05T10:00:00.002,32,255,255,255,0,1100,57,125.950
2018-01-05T10:00:00.002,32,95,255,255,95,2000,7,125.980
2018-01-05T10:00:00.014,32,255,255,255,0,1237,1,125.990
2018-01-05T10:00:04.976,32,255,255,255,0,500,57,125.910
2018-01-05T10:00:29.252,32,95,255,255,95,800,11,125.930
2018-01-05T10:00:35.193,32,255,255,255,0,1800,68,125.930
2018-01-05T10:00:44.558,32,255,255,255,0,1312,64,125.895
2018-01-05T10:00:44.559,32,255,255,255,0,658,64,125.895
2018-01-05T10:00:46.663,32,95,255,255,95,700,1,125.910
2018-01-05T10:00:57.586,32,255,255,255,0,700,57,125.881
2018-01-05T10:00:57.614,32,95,255,255,95,500,11,125.870
2018-01-05T10:00:57.614,32,95,255,255,95,500,63,125.870
2018-01-05T10:01:23.081,32,255,255,255,0,500,65,125.890
2018-01-05T10:01:28.096,32,255,255,255,0,600,60,125.900
2018-01-05T10:01:28.1,32,255,255,255,0,611,60,125.900
2018-01-05T10:02:57.901,32,255,255,255,0,819,57,125.9187
2018-01-05T10:03:25.622,32,255,255,255,0,800,1,125.920
2018-01-05T10:03:25.622,32,255,255,255,0,1000,60,125.920
2018-01-05T10:03:25.623,32,255,255,255,0,1000,57,125.920
2018-01-05T10:03:28.974,32,255,255,255,0,1000,57,125.920
2018-01-05T10:03:30.016,32,255,255,255,0,1200,1,125.920
2018-01-05T10:03:30.016,32,255,255,255,0,1000,57,125.920
2018-01-05T10:03:46.018,32,95,255,255,95,800,11,125.910
2018-01-05T10:03:51.103,32,255,255,255,0,581,57,125.905
2018-01-05T10:06:37.288,32,255,255,255,0,500,1,125.9500
2018-01-05T10:07:01.498,32,255,255,255,0,579,60,125.955
2018-01-05T10:07:01.499,32,255,255,255,0,1212,64,125.955
2018-01-05T10:07:01.812,32,255,255,255,0,923,68,125.980
2018-01-05T10:07:06.161,32,95,255,255,95,500,11,125.980
2018-01-05T10:08:15.314,32,95,255,255,95,500,65,126.000
2018-01-05T10:08:15.409,32,255,255,255,0,3600,57,126.000
2018-01-05T10:08:15.702,32,255,255,255,0,2300,57,126.000
2018-01-05T10:08:16.102,32,255,255,255,0,1400,57,126.000
2018-01-05T10:08:39.517,32,255,255,255,0,500,63,126.0100
2018-01-05T10:09:08.376,32,255,255,255,0,500,57,126.010
2018-01-05T10:10:38.685,32,255,255,255,0,1300,11,126.070
2018-01-05T10:10:38.685,32,255,255,255,0,2600,63,126.070
2018-01-05T10:10:38.769,32,95,255,255,95,595,7,126.070
2018-01-05T10:10:38.893,32,95,255,255,95,733,1,126.060
2018-01-05T10:11:01.785,32,95,255,255,95,700,1,126.070
2018-01-05T10:11:01.785,32,95,255,255,95,700,60,126.070
2018-01-05T10:11:01.785,32,95,255,255,95,700,65,126.070
2018-01-05T10:11:01.786,32,95,255,255,95,700,7,126.070
2018-01-05T10:11:01.786,32,95,255,255,95,2300,7,126.070
2018-01-05T10:11:01.788,32,255,255,255,0,700,57,126.080
2018-01-05T10:11:01.789,32,255,255,255,0,617,57,126.080
2018-01-05T10:11:01.793,32,255,255,255,0,700,57,126.080
2018-01-05T10:11:01.806,32,255,255,255,0,700,57,126.080
2018-01-05T10:11:01.808,32,255,255,255,0,10000,57,126.080
2018-01-05T10:11:01.832,32,255,255,255,0,600,7,126.070
2018-01-05T10:11:01.916,32,255,255,255,0,700,57,126.080
2018-01-05T10:11:05.618,32,255,255,255,0,700,63,126.080
2018-01-05T10:11:05.618,32,255,255,255,0,700,64,126.080
2018-01-05T10:11:11.363,32,255,255,255,0,700,1,126.080
2018-01-05T10:11:24.542,32,95,255,255,95,500,64,126.090
2018-01-05T10:11:24.546,32,255,255,255,0,2000,68,126.085
2018-01-05T10:11:24.546,32,255,255,255,0,900,68,126.085
2018-01-05T10:11:24.546,32,255,255,255,0,1700,7,126.085
2018-01-05T10:11:24.548,32,255,255,255,0,1600,57,126.085
2018-01-05T10:11:24.55,32,255,255,255,0,3000,57,126.085
2018-01-05T10:11:24.552,32,255,255,255,0,700,57,126.085
2018-01-05T10:11:24.553,32,255,255,255,0,600,7,126.085
2018-01-05T10:11:24.555,32,255,255,255,0,500,60,126.085
2018-01-05T10:11:24.66,32,255,255,255,0,600,57,126.085
2018-01-05T10:11:27.601,32,255,255,255,0,500,68,126.085
2018-01-05T10:11:27.601,32,255,255,255,0,7000,68,126.080
2018-01-05T10:11:27.606,32,255,255,255,0,771,57,126.085
2018-01-05T10:11:27.724,32,255,255,255,0,2900,57,126.0880
2018-01-05T10:11:29.502,32,95,255,255,95,500,64,126.090
2018-01-05T10:11:29.513,32,255,255,255,0,900,7,126.085
2018-01-05T10:11:29.616,32,95,255,255,95,600,1,126.080
2018-01-05T10:11:29.616,32,95,255,255,95,2700,1,126.080
2018-01-05T10:11:29.616,32,95,255,255,95,3900,1,126.090
2018-01-05T10:11:29.617,32,95,255,255,95,2300,60,126.075
2018-01-05T10:11:29.617,32,95,255,255,95,2200,60,126.080
2018-01-05T10:11:29.617,32,95,255,255,95,634,60,126.090
2018-01-05T10:11:29.617,32,95,255,255,95,1205,64,126.080
2018-01-05T10:11:29.617,32,255,255,255,0,864,65,126.075
2018-01-05T10:11:29.617,32,95,255,255,95,1845,65,126.080
2018-01-05T10:11:29.617,32,255,255,255,0,907,7,126.075
2018-01-05T10:11:30.831,32,255,255,255,0,600,11,126.090
2018-01-05T10:11:38.487,32,95,255,255,95,1000,1,126.090
2018-01-05T10:11:38.487,32,255,255,255,0,1050,1,126.090
2018-01-05T10:11:38.487,32,95,255,255,95,600,7,126.090
2018-01-05T10:11:38.487,32,95,255,255,95,1000,7,126.090
2018-01-05T10:11:48.343,32,255,255,255,0,2000,57,126.1162
2018-01-05T10:12:09.603,32,255,255,255,0,532,57,126.115
2018-01-05T10:12:37.875,32,255,255,255,0,500,1,126.110
2018-01-05T10:12:37.875,32,255,255,255,0,500,7,126.110
2018-01-05T10:12:55.954,32,95,255,255,95,700,1,126.120
2018-01-05T10:13:31.215,32,95,255,255,95,960,1,126.110
2018-01-05T10:13:31.215,32,95,255,255,95,640,1,126.110
2018-01-05T10:13:31.215,32,95,255,255,95,562,1,126.110
2018-01-05T10:13:31.215,32,95,255,255,95,621,1,126.110
2018-01-05T10:13:31.215,32,255,255,255,0,892,1,126.110
2018-01-05T10:13:31.215,32,255,255,255,0,1172,1,126.110
2018-01-05T10:13:45.576,32,255,255,255,0,7500,68,126.080
2018-01-05T10:13:45.576,32,255,255,255,0,1900,68,126.085
2018-01-05T10:13:51.891,32,255,255,255,0,800,11,126.090
2018-01-05T10:13:57.575,32,95,255,255,95,1600,1,126.110
2018-01-05T10:13:57.575,32,95,255,255,95,700,1,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,700,63,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,1500,60,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,800,64,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,700,60,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,1700,65,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,700,65,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,700,65,126.120
2018-01-05T10:13:57.576,32,95,255,255,95,1900,7,126.110
2018-01-05T10:13:57.576,32,95,255,255,95,700,7,126.120
2018-01-05T10:13:57.576,32,95,255,255,95,1300,7,126.120
2018-01-05T10:13:57.64,32,255,255,255,0,900,57,126.110
2018-01-05T10:14:00.037,32,95,255,255,95,500,7,126.110
2018-01-05T10:14:20.93,32,255,255,255,0,500,11,126.100
2018-01-05T10:14:20.931,32,95,255,255,95,649,1,126.110
2018-01-05T10:14:20.931,32,255,255,255,0,2497,64,126.110
2018-01-05T10:14:20.932,32,95,255,255,95,836,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,603,64,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,1830,60,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,700,64,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,2364,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,1903,1,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,501,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,1181,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,701,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,701,65,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,1580,7,126.110
2018-01-05T10:14:20.932,32,255,255,255,0,617,7,126.110
2018-01-05T10:14:20.932,32,95,255,255,95,650,65,126.110
2018-01-05T10:14:20.947,32,95,255,255,95,580,1,126.110
2018-01-05T10:14:24.593,32,95,255,255,95,1000,65,126.100
2018-01-05T10:14:24.593,32,95,255,255,95,700,7,126.100
2018-01-05T10:14:24.594,32,255,255,255,0,500,63,126.110
2018-01-05T10:14:24.595,32,95,255,255,95,700,1,126.110
2018-01-05T10:15:14.253,32,255,255,255,0,800,11,126.080
2018-01-05T10:15:14.266,32,255,255,255,0,700,68,126.090
2018-01-05T10:15:43.467,32,255,255,255,0,900,7,126.100
2018-01-05T10:15:43.468,32,255,255,255,0,632,64,126.090
2018-01-05T10:15:43.468,32,255,255,255,0,540,64,126.090
2018-01-05T10:15:43.468,32,255,255,255,0,707,64,126.090
2018-01-05T10:16:11.755,32,95,255,255,95,684,1,126.100
2018-01-05T10:16:30.451,32,255,255,255,0,900,60,126.110
2018-01-05T10:16:54.461,32,95,255,255,95,1700,64,126.050
2018-01-05T10:16:54.461,32,95,255,255,95,1600,7,126.050
2018-01-05T10:16:54.462,32,95,255,255,95,837,7,126.050
2018-01-05T10:16:54.462,32,95,255,255,95,775,7,126.050
2018-01-05T10:16:54.463,32,255,255,255,0,1222,1,126.050
2018-01-05T10:16:54.463,32,255,255,255,0,790,1,126.050
2018-01-05T10:16:54.467,32,255,255,255,0,512,1,126.050
2018-01-05T10:17:00.397,32,95,255,255,95,800,63,126.050
2018-01-05T10:17:01.252,32,95,255,255,95,700,7,126.070
2018-01-05T10:17:22.14,32,255,255,255,0,600,68,126.0950
2018-01-05T10:17:22.142,32,255,255,255,0,600,57,126.0902
2018-01-05T10:18:01.811,32,255,255,255,0,600,63,126.090
2018-01-05T10:18:28.925,32,255,255,255,0,567,7,126.150
2018-01-05T10:19:09.228,32,255,255,255,0,500,57,126.1553
2018-01-05T10:19:18.963,32,255,255,255,0,1100,1,126.130
2018-01-05T10:20:24.226,32,255,255,255,0,700,1,126.1400
2018-01-05T10:20:55.482,32,255,255,255,0,900,57,126.150
2018-01-05T10:21:23.557,32,255,255,255,0,2351,57,126.1499
2018-01-05T10:21:30.107,32,95,255,255,95,600,7,126.150
2018-01-05T10:22:06.224,32,95,255,255,95,600,64,126.090
2018-01-05T10:22:06.36,32,255,255,255,0,7500,68,126.090
2018-01-05T10:22:06.361,32,255,255,255,0,7500,68,126.090
2018-01-05T10:22:21.536,32,255,255,255,0,2700,68,126.065
2018-01-05T10:22:29.078,32,255,255,255,0,2800,68,126.045
2018-01-05T10:22:29.087,32,255,255,255,0,2500,68,126.045
2018-01-05T10:22:29.088,32,255,255,255,0,3300,68,126.045
2018-01-05T10:22:29.089,32,255,255,255,0,2500,68,126.045
2018-01-05T10:22:29.09,32,255,255,255,0,2200,68,126.045
2018-01-05T10:22:29.093,32,255,255,255,0,3200,68,126.045
2018-01-05T10:22:29.096,32,255,255,255,0,3000,68,126.045
2018-01-05T10:22:38.42,32,95,255,255,95,700,65,126.030
2018-01-05T10:22:38.421,32,95,255,255,95,700,7,126.030
2018-01-05T10:22:38.426,32,255,255,255,0,500,1,126.030
2018-01-05T10:22:40.756,32,255,255,255,0,744,1,126.040
2018-01-05T10:22:56.757,32,255,255,255,0,900,57,126.030
2018-01-05T10:22:59.49,32,255,255,255,0,2300,57,125.9925
2018-01-05T10:22:59.49,32,255,255,255,0,600,57,125.9900
2018-01-05T10:22:59.491,32,255,255,255,0,900,57,125.9950
2018-01-05T10:22:59.491,32,255,255,255,0,500,57,125.995
2018-01-05T10:22:59.492,32,255,255,255,0,3900,57,125.995
2018-01-05T10:22:59.494,32,255,255,255,0,1200,59,125.995
2018-01-05T10:22:59.495,32,255,255,255,0,1500,57,125.990
2018-01-05T10:22:59.565,32,255,255,255,0,1300,57,125.9925
2018-01-05T10:23:06.682,32,255,255,255,0,700,60,125.990
2018-01-05T10:23:06.683,32,255,255,255,0,600,7,125.995
2018-01-05T10:23:06.683,32,255,255,255,0,1710,1,125.995
2018-01-05T10:23:07.34,32,255,255,255,0,2000,60,125.995
2018-01-05T10:23:07.341,32,255,255,255,0,500,64,125.995
2018-01-05T10:23:07.341,32,255,255,255,0,1300,57,125.9925
2018-01-05T10:23:07.341,32,255,255,255,0,500,65,125.9950
2018-01-05T10:23:07.343,32,255,255,255,0,2000,57,125.995
2018-01-05T10:23:07.344,32,255,255,255,0,2000,57,125.995
2018-01-05T10:23:07.347,32,255,255,255,0,800,57,125.990
2018-01-05T10:23:07.454,32,255,255,255,0,700,57,125.9925
2018-01-05T10:23:07.764,32,255,255,255,0,500,1,125.990
2018-01-05T10:23:07.765,32,255,255,255,0,500,7,125.9950
2018-01-05T10:23:07.765,32,255,255,255,0,700,68,125.9950
2018-01-05T10:23:07.765,32,255,255,255,0,3200,68,125.990
2018-01-05T10:23:07.766,32,255,255,255,0,600,1,125.980
2018-01-05T10:23:07.766,32,255,255,255,0,1000,1,125.980
2018-01-05T10:23:07.766,32,255,255,255,0,600,60,125.980
2018-01-05T10:23:07.767,32,255,255,255,0,7500,68,125.980
2018-01-05T10:23:07.767,32,255,255,255,0,1736,57,125.995
2018-01-05T10:23:07.767,32,255,255,255,0,2700,68,125.980
2018-01-05T10:23:07.806,32,95,255,255,95,600,1,125.980
2018-01-05T10:23:07.997,32,255,255,255,0,1300,9,125.990
2018-01-05T10:23:07.997,32,255,255,255,0,800,60,125.990
2018-01-05T10:23:07.998,32,255,255,255,0,800,7,125.990
2018-01-05T10:23:08.013,32,255,255,255,0,1400,68,125.995
2018-01-05T10:23:08.072,32,255,255,255,0,600,7,125.995
2018-01-05T10:23:13.355,32,255,255,255,0,500,57,125.987
2018-01-05T10:23:19.425,32,255,255,255,0,800,1,125.990
2018-01-05T10:23:19.425,32,255,255,255,0,895,1,125.990
2018-01-05T10:23:19.425,32,255,255,255,0,1155,7,125.990
2018-01-05T10:23:19.425,32,255,255,255,0,745,7,125.990
2018-01-05T10:23:19.425,32,255,255,255,0,658,60,125.990
2018-01-05T10:23:23.21,32,95,255,255,95,800,1,125.995
2018-01-05T10:23:23.21,32,95,255,255,95,1000,1,125.995
2018-01-05T10:23:23.21,32,255,255,255,0,500,1,125.995
2018-01-05T10:23:23.21,32,255,255,255,0,1000,1,125.990
2018-01-05T10:23:23.21,32,95,255,255,95,500,1,125.980
2018-01-05T10:23:23.21,32,255,255,255,0,1733,60,125.995
2018-01-05T10:23:23.21,32,95,255,255,95,516,63,125.990
2018-01-05T10:23:23.21,32,255,255,255,0,700,65,125.995
2018-01-05T10:23:23.21,32,95,255,255,95,500,7,125.995
2018-01-05T10:23:23.21,32,255,255,255,0,1000,65,125.990
2018-01-05T10:23:23.21,32,95,255,255,95,1000,7,125.995
2018-01-05T10:23:23.21,32,255,255,255,0,1200,7,125.995
2018-01-05T10:23:23.21,32,255,255,255,0,800,7,125.990
2018-01-05T10:23:23.21,32,95,255,255,95,723,60,125.990
2018-01-05T10:23:23.21,32,255,255,255,0,1500,57,125.9925
2018-01-05T10:23:23.211,32,255,255,255,0,2900,68,125.9950
2018-01-05T10:23:23.211,32,255,255,255,0,1000,68,125.990
2018-01-05T10:23:23.212,32,255,255,255,0,600,57,125.995
2018-01-05T10:23:23.214,32,255,255,255,0,3900,57,125.995
2018-01-05T10:23:23.215,32,255,255,255,0,700,57,125.995
2018-01-05T10:23:23.215,32,255,255,255,0,1700,57,125.995
2018-01-05T10:23:23.216,32,255,255,255,0,1000,57,125.990
2018-01-05T10:23:23.221,32,255,255,255,0,1500,57,125.990
2018-01-05T10:23:23.323,32,255,255,255,0,700,57,125.9925
2018-01-05T10:23:23.382,32,95,255,255,95,3400,64,126.000
2018-01-05T10:23:25.053,32,95,255,255,95,760,64,126.000
2018-01-05T10:23:25.053,32,255,255,255,0,566,60,126.000
2018-01-05T10:23:35.882,32,95,255,255,95,700,1,126.020
2018-01-05T10:23:36.686,32,95,255,255,95,700,7,126.020
2018-01-05T10:23:46.539,32,255,255,255,0,3000,68,126.005
2018-01-05T10:23:46.544,32,255,255,255,0,2400,68,126.005
2018-01-05T10:23:46.548,32,255,255,255,0,3100,68,126.005
2018-01-05T10:23:46.551,32,255,255,255,0,1900,68,126.005
2018-01-05T10:23:54.954,32,255,255,255,0,500,1,126.010
2018-01-05T10:23:54.963,32,255,255,255,0,3300,68,126.005
2018-01-05T10:23:58.06,32,255,255,255,0,2000,68,125.995
2018-01-05T10:24:10.547,32,95,255,255,95,500,7,125.990
2018-01-05T10:24:47.135,32,255,255,255,0,500,57,125.9750
2018-01-05T10:24:47.993,32,255,255,255,0,2400,68,125.955
2018-01-05T10:24:53.455,32,95,255,255,95,1000,1,125.970
2018-01-05T10:24:56.335,32,255,255,255,0,2206,57,125.9694
2018-01-05T10:25:02.1,32,255,255,255,0,700,57,125.960
2018-01-05T10:25:03.132,32,255,255,255,0,500,1,125.960
2018-01-05T10:25:03.133,32,255,255,255,0,800,7,125.960
2018-01-05T10:25:10.417,32,255,255,255,0,514,7,125.960
2018-01-05T10:25:14.48,32,255,255,255,0,500,63,125.980
2018-01-05T10:25:14.481,32,255,255,255,0,1102,1,125.980
2018-01-05T10:25:14.481,32,95,255,255,95,514,64,125.980
2018-01-05T10:25:14.481,32,255,255,255,0,631,60,125.980
2018-01-05T10:25:14.482,32,255,255,255,0,2354,65,125.980
2018-01-05T10:25:14.482,32,255,255,255,0,800,7,125.980
2018-01-05T10:25:14.486,32,95,255,255,95,600,1,125.980
2018-01-05T10:25:18.258,32,255,255,255,0,3600,68,125.975
2018-01-05T10:25:49.749,32,255,255,255,0,800,68,125.920
2018-01-05T10:25:49.749,32,95,255,255,95,702,64,125.920
2018-01-05T10:25:49.749,32,95,255,255,95,929,64,125.920
2018-01-05T10:25:55.37,32,95,255,255,95,600,64,125.900
2018-01-05T10:25:55.37,32,95,255,255,95,500,63,125.910
2018-01-05T10:25:55.37,32,95,255,255,95,600,7,125.890
2018-01-05T10:25:55.372,32,255,255,255,0,781,60,125.910
2018-01-05T10:25:55.391,32,255,255,255,0,547,1,125.910
2018-01-05T10:25:55.392,32,255,255,255,0,700,7,125.910
2018-01-05T10:25:58.464,32,95,255,255,95,787,11,125.920
2018-01-05T10:25:58.464,32,95,255,255,95,2600,63,125.920
2018-01-05T10:26:05.328,32,255,255,255,0,1220,68,125.935
2018-01-05T10:26:07.049,32,95,255,255,95,500,63,125.940
2018-01-05T10:26:07.053,32,255,255,255,0,500,60,125.940
2018-01-05T10:26:30.937,32,95,255,255,95,700,1,125.910
2018-01-05T10:26:30.937,32,95,255,255,95,700,60,125.910
2018-01-05T10:26:30.937,32,95,255,255,95,700,65,125.910
2018-01-05T10:26:30.937,32,95,255,255,95,700,7,125.910
2018-01-05T10:26:30.942,32,255,255,255,0,700,64,125.900
2018-01-05T10:26:30.951,32,255,255,255,0,1748,1,125.900
2018-01-05T10:26:30.951,32,95,255,255,95,500,9,125.900
2018-01-05T10:26:30.96,32,95,255,255,95,700,64,125.910
2018-01-05T10:26:30.966,32,95,255,255,95,700,1,125.900
2018-01-05T10:26:30.966,32,95,255,255,95,600,60,125.900
2018-01-05T10:26:30.966,32,95,255,255,95,600,65,125.900
2018-01-05T10:26:30.969,32,255,255,255,0,700,7,125.900
2018-01-05T10:26:37.128,32,255,255,255,0,641,60,125.900
2018-01-05T10:26:37.128,32,95,255,255,95,1000,1,125.900
2018-01-05T10:26:37.128,32,95,255,255,95,1000,1,125.900
2018-01-05T10:26:37.129,32,255,255,255,0,1665,7,125.900
2018-01-05T10:26:37.132,32,255,255,255,0,500,11,125.910
2018-01-05T10:26:37.132,32,255,255,255,0,500,63,125.910
2018-01-05T10:26:37.699,32,95,255,255,95,1000,1,125.920
2018-01-05T10:26:54.046,32,255,255,255,0,1300,65,125.920
