timestamp,ext_condition1,ext_condition2,ext_condition3,ext_condition4,condition,size,exchange,price
2018-01-04T15:49:39.262,32,95,255,255,95,658,7,160.3800
2018-01-04T15:49:39.262,32,95,255,255,95,515,60,160.3800
2018-01-04T15:49:39.263,32,95,255,255,95,500,1,160.3800
2018-01-04T15:49:39.263,32,95,255,255,95,700,1,160.3800
2018-01-04T15:49:39.263,32,95,255,255,95,800,1,160.3800
2018-01-04T15:49:39.278,32,255,255,255,0,560,1,160.3800
2018-01-04T15:49:40.054,32,255,255,255,0,500,57,160.3700
2018-01-04T15:49:40.055,32,255,255,255,0,500,57,160.3700
2018-01-04T15:49:51.88,32,255,255,255,0,638,1,160.3700
2018-01-04T15:50:00.015,32,255,255,255,0,700,1,160.3600
2018-01-04T15:50:00.042,32,95,255,255,95,671,7,160.3300
2018-01-04T15:50:00.053,32,255,255,255,0,800,65,160.3200
2018-01-04T15:50:00.062,32,255,255,255,0,1000,60,160.3100
2018-01-04T15:50:00.065,32,95,255,255,95,600,11,160.3000
2018-01-04T15:50:00.066,32,95,255,255,95,1200,1,160.3100
2018-01-04T15:50:00.066,32,95,255,255,95,800,9,160.3100
2018-01-04T15:50:00.067,32,95,255,255,95,600,60,160.3100
2018-01-04T15:50:00.067,32,255,255,255,0,800,1,160.3200
2018-01-04T15:50:00.067,32,255,255,255,0,1200,1,160.3300
2018-01-04T15:50:00.067,32,255,255,255,0,1500,1,160.3300
2018-01-04T15:50:00.084,32,255,255,255,0,744,60,160.3000
2018-01-04T15:50:00.124,32,95,255,255,95,800,65,160.3100
2018-01-04T15:50:00.38,32,95,255,255,95,644,65,160.3100
2018-01-04T15:50:02.441,32,255,255,255,0,900,57,160.3150
2018-01-04T15:50:04.152,32,255,255,255,0,700,57,160.3100
2018-01-04T15:50:20.956,32,95,255,255,95,500,1,160.3700
2018-01-04T15:50:20.956,32,255,255,255,0,1600,64,160.3700
2018-01-04T15:50:20.956,32,255,255,255,0,1500,63,160.3700
2018-01-04T15:50:20.956,32,95,255,255,95,700,65,160.3700
2018-01-04T15:50:20.956,32,95,255,255,95,500,60,160.3700
2018-01-04T15:50:20.956,32,95,255,255,95,600,60,160.3700
2018-01-04T15:50:20.956,32,95,255,255,95,1000,65,160.3700
2018-01-04T15:50:20.956,32,255,255,255,0,800,65,160.3700
2018-01-04T15:50:20.956,32,255,255,255,0,704,60,160.3700
2018-01-04T15:50:20.956,32,95,255,255,95,600,60,160.3700
2018-01-04T15:50:21.048,32,255,255,255,0,800,1,160.3700
2018-01-04T15:50:21.048,32,255,255,255,0,800,1,160.3700
2018-01-04T15:50:21.049,32,255,255,255,0,500,7,160.3700
2018-01-04T15:50:23.065,32,95,255,255,95,800,1,160.3700
2018-01-04T15:50:24.064,32,255,255,255,0,500,57,160.3600
2018-01-04T15:50:30.451,32,95,255,255,95,500,7,160.3700
2018-01-04T15:50:30.956,32,255,255,255,0,1300,7,160.3700
2018-01-04T15:50:30.956,32,255,255,255,0,600,60,160.3700
2018-01-04T15:50:38.076,32,255,255,255,0,580,1,160.3700
2018-01-04T15:50:38.077,32,255,255,255,0,515,65,160.3700
2018-01-04T15:50:40.397,32,255,255,255,0,1000,7,160.3690
2018-01-04T15:50:49.498,32,255,255,255,0,1200,7,160.3700
2018-01-04T15:50:53.978,32,255,255,255,0,1200,57,160.3750
2018-01-04T15:50:54.895,32,255,255,255,0,1200,57,160.3700
2018-01-04T15:50:54.905,32,255,255,255,0,1200,57,160.3700
2018-01-04T15:50:54.92,32,255,255,255,0,900,57,160.3700
2018-01-04T15:50:55.038,32,255,255,255,0,800,57,160.3700
2018-01-04T15:50:55.04,32,255,255,255,0,600,57,160.3700
2018-01-04T15:50:55.043,32,255,255,255,0,900,57,160.3700
2018-01-04T15:50:55.054,32,255,255,255,0,2300,57,160.3700
2018-01-04T15:50:55.069,32,255,255,255,0,800,60,160.3700
2018-01-04T15:50:55.069,32,255,255,255,0,800,7,160.3700
2018-01-04T15:50:55.404,32,255,255,255,0,500,57,160.3700
2018-01-04T15:51:01.24,32,95,255,255,95,500,1,160.3900
2018-01-04T15:51:02.749,32,95,255,255,95,500,1,160.3800
2018-01-04T15:51:08.975,32,255,255,255,0,500,57,160.3750
2018-01-04T15:51:08.976,32,255,255,255,0,1100,57,160.3750
2018-01-04T15:51:08.976,32,255,255,255,0,500,57,160.3750
2018-01-04T15:51:08.987,32,255,255,255,0,500,57,160.3750
2018-01-04T15:51:08.999,32,255,255,255,0,500,57,160.3750
2018-01-04T15:51:13.471,32,255,255,255,0,500,57,160.3632
2018-01-04T15:51:15.518,32,255,255,255,0,600,7,160.3600
2018-01-04T15:51:16.815,32,255,255,255,0,600,1,160.3500
2018-01-04T15:51:16.815,32,255,255,255,0,1000,1,160.3500
2018-01-04T15:51:24.796,32,255,255,255,0,700,1,160.3600
2018-01-04T15:51:28.675,32,95,255,255,95,721,1,160.3800
2018-01-04T15:51:35.47,32,95,255,255,95,500,65,160.3700
2018-01-04T15:51:35.512,32,255,255,255,0,800,7,160.3600
2018-01-04T15:51:35.512,32,255,255,255,0,1600,7,160.3600
2018-01-04T15:51:35.512,32,95,255,255,95,4900,7,160.3500
2018-01-04T15:51:35.512,32,95,255,255,95,2500,7,160.3500
2018-01-04T15:51:35.512,32,95,255,255,95,1100,7,160.3500
2018-01-04T15:51:35.512,32,95,255,255,95,900,1,160.3600
2018-01-04T15:51:35.512,32,95,255,255,95,800,1,160.3600
2018-01-04T15:51:35.512,32,95,255,255,95,800,65,160.3600
2018-01-04T15:51:35.512,32,95,255,255,95,1500,60,160.3600
2018-01-04T15:51:35.512,32,95,255,255,95,800,60,160.3600
2018-01-04T15:51:35.513,32,255,255,255,0,600,60,160.3600
2018-01-04T15:51:35.513,32,95,255,255,95,800,9,160.3600
2018-01-04T15:51:35.529,32,95,255,255,95,800,17,160.3600
2018-01-04T15:51:41.39,32,255,255,255,0,935,60,160.3700
2018-01-04T15:51:49.214,32,255,255,255,0,1800,57,160.3600
2018-01-04T15:51:58.106,32,255,255,255,0,805,1,160.3700
2018-01-04T15:51:58.111,32,255,255,255,0,1000,63,160.3700
2018-01-04T15:52:00.87,32,255,255,255,0,600,57,160.3686
2018-01-04T15:52:19.603,32,95,255,255,95,746,63,160.3800
2018-01-04T15:52:22.759,32,95,255,255,95,1000,1,160.3700
2018-01-04T15:52:22.759,32,95,255,255,95,609,65,160.3700
2018-01-04T15:52:22.759,32,95,255,255,95,600,60,160.3700
2018-01-04T15:52:22.759,32,95,255,255,95,600,60,160.3700
2018-01-04T15:52:22.759,32,95,255,255,95,800,7,160.3700
2018-01-04T15:52:29.757,32,255,255,255,0,600,7,160.3500
2018-01-04T15:52:29.757,32,255,255,255,0,1600,7,160.3500
2018-01-04T15:52:29.757,32,255,255,255,0,1000,7,160.3500
2018-01-04T15:52:30.685,32,255,255,255,0,1900,57,160.3490
2018-01-04T15:52:33.21,32,255,255,255,0,1830,57,160.3500
2018-01-04T15:52:41.188,32,255,255,255,0,1400,1,160.3400
2018-01-04T15:52:41.188,32,255,255,255,0,960,1,160.3400
2018-01-04T15:52:41.188,32,255,255,255,0,500,60,160.3400
2018-01-04T15:52:41.188,32,255,255,255,0,500,65,160.3400
2018-01-04T15:52:41.188,32,255,255,255,0,1200,7,160.3400
2018-01-04T15:52:42.46,32,255,255,255,0,900,57,160.3500
2018-01-04T15:52:46.883,32,95,255,255,95,800,9,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,800,1,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,500,1,160.3300
2018-01-04T15:52:46.883,32,95,255,255,95,4900,1,160.3300
2018-01-04T15:52:46.883,32,95,255,255,95,800,65,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,800,60,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,900,60,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,800,7,160.3400
2018-01-04T15:52:46.883,32,95,255,255,95,800,7,160.3400
2018-01-04T15:52:46.899,32,95,255,255,95,800,17,160.3400
2018-01-04T15:52:57.782,32,255,255,255,0,650,59,160.3450
2018-01-04T15:53:03.614,32,255,255,255,0,1000,59,160.3401
2018-01-04T15:53:17.961,32,255,255,255,0,1100,57,160.3400
2018-01-04T15:53:18.603,32,255,255,255,0,500,57,160.3486
2018-01-04T15:53:19.109,32,255,255,255,0,1000,57,160.3453
2018-01-04T15:53:23.251,32,255,255,255,0,600,1,160.3500
2018-01-04T15:53:28.618,32,255,255,255,0,542,57,160.3570
2018-01-04T15:53:28.62,32,95,255,255,95,500,1,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,766,1,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,500,1,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,800,1,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,800,60,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,1200,60,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,800,7,160.3500
2018-01-04T15:53:28.62,32,95,255,255,95,1600,7,160.3500
2018-01-04T15:53:29.478,32,255,255,255,0,800,63,160.3600
2018-01-04T15:53:29.478,32,255,255,255,0,500,63,160.3600
2018-01-04T15:53:29.478,32,255,255,255,0,600,64,160.3600
2018-01-04T15:53:29.926,32,255,255,255,0,830,1,160.3700
2018-01-04T15:53:31.962,32,95,255,255,95,600,60,160.3700
2018-01-04T15:53:31.962,32,95,255,255,95,600,60,160.3700
2018-01-04T15:53:35.512,32,255,255,255,0,1800,57,160.3771
2018-01-04T15:53:52.951,32,95,255,255,95,836,60,160.3700
2018-01-04T15:53:52.951,32,95,255,255,95,600,60,160.3700
2018-01-04T15:53:52.951,32,95,255,255,95,507,7,160.3700
2018-01-04T15:53:52.951,32,95,255,255,95,535,7,160.3700
2018-01-04T15:53:57.688,32,255,255,255,0,4000,57,160.3699
2018-01-04T15:54:03.836,32,95,255,255,95,800,60,160.3700
2018-01-04T15:54:03.842,32,95,255,255,95,600,60,160.3700
2018-01-04T15:54:04.149,32,255,255,255,0,500,57,160.3751
2018-01-04T15:54:14.222,32,95,255,255,95,898,1,160.3600
2018-01-04T15:54:36.131,32,124,255,124,124,180000,57,160.3775
2018-01-04T15:54:45.44,32,95,255,255,95,600,65,160.3500
2018-01-04T15:54:45.441,32,95,255,255,95,611,60,160.3500
2018-01-04T15:54:45.485,32,255,255,255,0,600,57,160.3500
2018-01-04T15:54:48.942,32,255,255,255,0,600,57,160.3591
2018-01-04T15:55:09.205,32,255,255,255,0,800,57,160.3786
2018-01-04T15:55:23.632,32,95,255,255,95,1100,7,160.3800
2018-01-04T15:55:23.635,32,255,255,255,0,700,11,160.3900
2018-01-04T15:55:27.432,32,255,255,255,0,600,59,160.3950
2018-01-04T15:55:27.513,32,255,255,255,0,900,1,160.3900
2018-01-04T15:55:32.862,32,255,255,255,0,510,1,160.3900
2018-01-04T15:55:32.863,32,255,255,255,0,522,65,160.3900
2018-01-04T15:55:42.846,32,255,255,255,0,800,1,160.3800
2018-01-04T15:55:42.846,32,255,255,255,0,700,1,160.3800
2018-01-04T15:55:42.867,32,255,255,255,0,700,1,160.3800
2018-01-04T15:55:42.867,32,255,255,255,0,700,1,160.3800
2018-01-04T15:55:49.887,32,255,255,255,0,800,1,160.3800
2018-01-04T15:55:49.887,32,255,255,255,0,1100,1,160.3800
2018-01-04T15:55:49.897,32,255,255,255,0,1000,1,160.3800
2018-01-04T15:55:50.608,32,255,255,255,0,500,57,160.3750
2018-01-04T15:55:52.276,32,255,255,255,0,900,57,160.3750
2018-01-04T15:55:54.665,32,95,255,255,95,1800,1,160.3800
2018-01-04T15:55:54.665,32,95,255,255,95,1800,9,160.3800
2018-01-04T15:55:54.665,32,95,255,255,95,2100,1,160.3800
2018-01-04T15:55:54.665,32,95,255,255,95,1900,9,160.3800
2018-01-04T15:55:54.665,32,95,255,255,95,2000,7,160.3800
2018-01-04T15:55:54.665,32,95,255,255,95,2100,7,160.3800
2018-01-04T15:55:54.666,32,95,255,255,95,1350,1,160.3800
2018-01-04T15:55:54.666,32,255,255,255,0,633,60,160.3800
2018-01-04T15:55:54.666,32,95,255,255,95,1067,1,160.3800
2018-01-04T15:55:54.666,32,95,255,255,95,1250,7,160.3800
2018-01-04T15:55:54.667,32,95,255,255,95,1250,7,160.3800
2018-01-04T15:55:54.667,32,255,255,255,0,800,7,160.3800
2018-01-04T15:55:54.667,32,255,255,255,0,1100,65,160.3800
2018-01-04T15:55:54.667,32,255,255,255,0,1000,60,160.3800
2018-01-04T15:55:54.67,32,95,255,255,95,600,64,160.3900
2018-01-04T15:55:54.674,32,95,255,255,95,1022,1,160.3900
2018-01-04T15:55:54.685,32,255,255,255,0,600,63,160.3800
2018-01-04T15:55:54.766,32,255,255,255,0,2300,57,160.3800
2018-01-04T15:55:54.922,32,255,255,255,0,600,57,160.3900
2018-01-04T15:55:54.934,32,255,255,255,0,900,57,160.3850
2018-01-04T15:55:54.939,32,255,255,255,0,600,57,160.3850
2018-01-04T15:55:54.943,32,255,255,255,0,500,57,160.3850
2018-01-04T15:55:55.108,32,95,255,255,95,1600,7,160.3800
2018-01-04T15:55:55.108,32,95,255,255,95,800,7,160.3800
2018-01-04T15:56:02.849,32,255,255,255,0,764,1,160.3900
2018-01-04T15:56:02.85,32,255,255,255,0,1784,1,160.3900
2018-01-04T15:56:02.951,32,255,255,255,0,500,57,160.3800
2018-01-04T15:56:03.619,32,255,255,255,0,600,57,160.3950
2018-01-04T15:56:03.637,32,255,255,255,0,600,57,160.3950
2018-01-04T15:56:03.683,32,255,255,255,0,600,57,160.3950
2018-01-04T15:56:03.695,32,255,255,255,0,500,57,160.3950
2018-01-04T15:56:18.491,32,95,255,255,95,1400,1,160.3900
2018-01-04T15:56:18.491,32,255,255,255,0,700,1,160.3900
2018-01-04T15:56:18.492,32,255,255,255,0,500,65,160.3900
2018-01-04T15:56:30.649,32,255,255,255,0,1500,57,160.3750
2018-01-04T15:56:41.34,32,255,255,255,0,600,57,160.3792
2018-01-04T15:56:48.573,32,95,255,255,95,500,1,160.3700
2018-01-04T15:56:48.663,32,255,255,255,0,701,57,160.3601
2018-01-04T15:56:49.146,32,95,255,255,95,600,63,160.3700
2018-01-04T15:56:49.146,32,255,255,255,0,600,64,160.3700
2018-01-04T15:56:49.147,32,95,255,255,95,822,1,160.3700
2018-01-04T15:56:49.151,32,255,255,255,0,1600,1,160.3700
2018-01-04T15:56:49.151,32,255,255,255,0,1635,1,160.3700
2018-01-04T15:56:54.144,32,95,255,255,95,563,60,160.3800
2018-01-04T15:56:54.144,32,95,255,255,95,537,60,160.3800
2018-01-04T15:56:54.144,32,255,255,255,0,831,65,160.3800
2018-01-04T15:56:54.144,32,95,255,255,95,1086,1,160.3900
2018-01-04T15:56:54.146,32,95,255,255,95,1024,1,160.3900
2018-01-04T15:56:56.576,32,95,255,255,95,826,63,160.3900
2018-01-04T15:56:59.285,32,255,255,255,0,500,57,160.3850
2018-01-04T15:56:59.334,32,255,255,255,0,500,57,160.3850
2018-01-04T15:56:59.346,32,255,255,255,0,500,57,160.3850
2018-01-04T15:56:59.379,32,255,255,255,0,500,57,160.3850
2018-01-04T15:56:59.439,32,255,255,255,0,500,57,160.3850
2018-01-04T15:57:01.802,32,255,255,255,0,580,1,160.3800
2018-01-04T15:57:01.802,32,255,255,255,0,1500,1,160.3800
2018-01-04T15:57:03.873,32,255,255,255,0,1000,57,160.3663
2018-01-04T15:57:15.936,32,255,255,255,0,800,1,160.3500
2018-01-04T15:57:15.936,32,255,255,255,0,600,1,160.3500
2018-01-04T15:57:15.972,32,255,255,255,0,557,57,160.3500
2018-01-04T15:57:16.577,32,255,255,255,0,2000,57,160.3500
2018-01-04T15:57:20.247,32,255,255,255,0,1400,57,160.3600
2018-01-04T15:57:20.249,32,255,255,255,0,5000,57,160.3600
2018-01-04T15:57:20.253,32,255,255,255,0,700,57,160.3600
2018-01-04T15:57:20.731,32,95,255,255,95,600,9,160.3600
2018-01-04T15:57:20.742,32,255,255,255,0,700,57,160.3600
2018-01-04T15:57:21.638,32,255,255,255,0,1100,57,160.3600
2018-01-04T15:57:26.207,32,255,255,255,0,1600,57,160.3600
2018-01-04T15:57:26.208,32,255,255,255,0,1000,57,160.3600
2018-01-04T15:57:26.226,32,255,255,255,0,500,57,160.3600
2018-01-04T15:57:28.445,32,95,255,255,95,600,63,160.3600
2018-01-04T15:57:30.102,32,255,255,255,0,500,57,160.3600
2018-01-04T15:57:30.157,32,255,255,255,0,517,57,160.3600
2018-01-04T15:57:30.542,32,95,255,255,95,1100,11,160.3700
2018-01-04T15:57:30.543,32,95,255,255,95,500,63,160.3700
2018-01-04T15:57:30.543,32,95,255,255,95,600,64,160.3700
2018-01-04T15:57:30.544,32,95,255,255,95,900,60,160.3700
2018-01-04T15:57:30.545,32,95,255,255,95,900,7,160.3700
2018-01-04T15:57:30.546,32,95,255,255,95,600,1,160.3700
2018-01-04T15:57:30.546,32,255,255,255,0,1001,1,160.3700
2018-01-04T15:57:30.547,32,95,255,255,95,600,65,160.3700
2018-01-04T15:57:30.556,32,95,255,255,95,500,63,160.3800
2018-01-04T15:57:30.65,32,255,255,255,0,1900,57,160.3700
2018-01-04T15:57:30.663,32,255,255,255,0,2200,57,160.3700
2018-01-04T15:57:33.907,32,255,255,255,0,2323,1,160.3700
2018-01-04T15:57:33.907,32,255,255,255,0,1554,1,160.3700
2018-01-04T15:57:35.333,32,255,255,255,0,500,68,160.3700
2018-01-04T15:57:35.473,32,255,255,255,0,1100,57,160.3790
2018-01-04T15:57:35.84,32,255,255,255,0,910,1,160.3700
2018-01-04T15:57:35.84,32,255,255,255,0,600,1,160.3700
2018-01-04T15:57:35.841,32,95,255,255,95,500,65,160.3700
2018-01-04T15:57:46.57,32,255,255,255,0,4600,1,160.3500
2018-01-04T15:57:46.821,32,255,255,255,0,900,57,160.3500
2018-01-04T15:57:46.848,32,255,255,255,0,900,68,160.3500
2018-01-04T15:57:46.849,32,255,255,255,0,600,68,160.3500
2018-01-04T15:57:46.85,32,95,255,255,95,500,7,160.3500
2018-01-04T15:57:46.85,32,95,255,255,95,900,7,160.3500
2018-01-04T15:57:46.85,32,95,255,255,95,900,7,160.3500
2018-01-04T15:57:46.85,32,95,255,255,95,900,7,160.3500
2018-01-04T15:57:46.85,32,95,255,255,95,600,7,160.3500
2018-01-04T15:58:00.089,32,255,255,255,0,600,7,160.3600
2018-01-04T15:58:02.328,32,255,255,255,0,500,68,160.3600
2018-01-04T15:58:02.411,32,255,255,255,0,600,65,160.3600
2018-01-04T15:58:03.031,32,255,255,255,0,1200,11,160.3700
2018-01-04T15:58:03.031,32,255,255,255,0,500,11,160.3700
2018-01-04T15:58:03.031,32,255,255,255,0,500,63,160.3700
2018-01-04T15:58:03.031,32,255,255,255,0,900,63,160.3700
2018-01-04T15:58:03.034,32,255,255,255,0,2400,57,160.3699
2018-01-04T15:58:03.038,32,255,255,255,0,5600,57,160.3700
2018-01-04T15:58:03.041,32,255,255,255,0,2200,57,160.3699
2018-01-04T15:58:03.045,32,255,255,255,0,1100,57,160.3699
2018-01-04T15:58:05.247,32,255,255,255,0,1600,63,160.3700
2018-01-04T15:58:05.247,32,255,255,255,0,500,63,160.3700
2018-01-04T15:58:05.25,32,255,255,255,0,600,57,160.3700
2018-01-04T15:58:05.25,32,255,255,255,0,900,57,160.3689
2018-01-04T15:58:05.252,32,255,255,255,0,500,57,160.3700
2018-01-04T15:58:06.915,32,255,255,255,0,500,68,160.3700
2018-01-04T15:58:06.915,32,255,255,255,0,600,68,160.3700
2018-01-04T15:58:06.915,32,255,255,255,0,600,68,160.3700
2018-01-04T15:58:06.928,32,255,255,255,0,500,63,160.3600
2018-01-04T15:58:13.894,32,255,255,255,0,1100,11,160.3650
2018-01-04T15:58:13.894,32,255,255,255,0,500,11,160.3700
2018-01-04T15:58:13.894,32,255,255,255,0,600,11,160.3700
2018-01-04T15:58:13.894,32,95,255,255,95,500,63,160.3700
2018-01-04T15:58:13.941,32,255,255,255,0,3200,57,160.3700
2018-01-04T15:58:13.99,32,255,255,255,0,800,1,160.3700
2018-01-04T15:58:13.99,32,255,255,255,0,845,1,160.3700
2018-01-04T15:58:15.9,32,255,255,255,0,1300,57,160.3764
2018-01-04T15:58:16.654,32,95,255,255,95,500,63,160.3700
2018-01-04T15:58:16.792,32,255,255,255,0,500,63,160.3800
2018-01-04T15:58:16.792,32,255,255,255,0,800,63,160.3800
2018-01-04T15:58:16.792,32,255,255,255,0,500,11,160.3800
2018-01-04T15:58:16.8,32,255,255,255,0,700,63,160.3800
2018-01-04T15:58:17.456,32,95,255,255,95,500,11,160.3800
2018-01-04T15:58:22.409,32,255,255,255,0,500,57,160.3750
2018-01-04T15:58:28.505,32,255,255,255,0,500,63,160.3800
2018-01-04T15:58:28.505,32,255,255,255,0,800,63,160.3800
2018-01-04T15:58:28.505,32,255,255,255,0,1600,63,160.3800
2018-01-04T15:58:28.506,32,255,255,255,0,500,11,160.3800
2018-01-04T15:58:34.297,32,255,255,255,0,600,1,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,5000,1,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,700,1,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,500,1,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,676,1,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,599,60,160.3700
2018-01-04T15:58:34.297,32,255,255,255,0,700,7,160.3700
2018-01-04T15:58:35.424,32,255,255,255,0,600,1,160.3600
2018-01-04T15:58:38.608,32,255,255,255,0,500,57,160.3650
2018-01-04T15:58:39.29,32,255,255,255,0,5000,1,160.3600
2018-01-04T15:58:40.794,32,255,255,255,0,600,57,160.3500
2018-01-04T15:58:41.014,32,255,255,255,0,600,57,160.3500
2018-01-04T15:58:42.935,32,255,255,255,0,500,63,160.3600
2018-01-04T15:58:42.938,32,255,255,255,0,900,57,160.3589
2018-01-04T15:58:42.938,32,255,255,255,0,600,57,160.3600
2018-01-04T15:58:42.94,32,255,255,255,0,800,59,160.3600
2018-01-04T15:58:47.075,32,95,255,255,95,800,11,160.3400
2018-01-04T15:58:47.075,32,95,255,255,95,800,1,160.3500
2018-01-04T15:58:47.075,32,95,255,255,95,700,7,160.3500
2018-01-04T15:58:47.254,32,255,255,255,0,500,63,160.3500
2018-01-04T15:58:47.26,32,255,255,255,0,1440,63,160.3500
2018-01-04T15:58:47.769,32,255,255,255,0,544,1,160.3400
2018-01-04T15:58:47.77,32,255,255,255,0,900,7,160.3400
2018-01-04T15:58:47.771,32,255,255,255,0,800,68,160.3400
2018-01-04T15:58:47.774,32,255,255,255,0,1700,57,160.3400
2018-01-04T15:58:48.396,32,255,255,255,0,500,1,160.3400
2018-01-04T15:58:48.818,32,95,255,255,95,700,1,160.3400
2018-01-04T15:58:49.113,32,95,255,255,95,514,1,160.3400
2018-01-04T15:58:49.114,32,255,255,255,0,544,7,160.3400
2018-01-04T15:58:49.269,32,95,255,255,95,900,1,160.3500
2018-01-04T15:58:49.299,32,95,255,255,95,658,1,160.3500
2018-01-04T15:58:49.299,32,95,255,255,95,600,1,160.3500
2018-01-04T15:58:49.299,32,95,255,255,95,600,1,160.3500
2018-01-04T15:58:49.299,32,95,255,255,95,800,1,160.3500
2018-01-04T15:58:49.299,32,95,255,255,95,842,1,160.3500
2018-01-04T15:58:49.337,32,95,255,255,95,3058,1,160.3500
2018-01-04T15:58:49.337,32,95,255,255,95,542,1,160.3500
2018-01-04T15:58:49.369,32,95,255,255,95,1130,1,160.3500
2018-01-04T15:58:49.37,32,95,255,255,95,600,60,160.3500
2018-01-04T15:58:49.37,32,95,255,255,95,600,60,160.3500
2018-01-04T15:58:53.789,32,255,255,255,0,500,63,160.3400
2018-01-04T15:58:54.91,32,255,255,255,0,800,63,160.3400
2018-01-04T15:58:58.16,32,255,255,255,0,900,68,160.3400
2018-01-04T15:58:58.862,32,255,255,255,0,800,68,160.3400
2018-01-04T15:59:01.009,32,255,255,255,0,600,57,160.3400
2018-01-04T15:59:01.293,32,255,255,255,0,600,9,160.3400
2018-01-04T15:59:01.295,32,255,255,255,0,600,57,160.3401
2018-01-04T15:59:01.374,32,255,255,255,0,1600,57,160.3450
2018-01-04T15:59:01.414,32,255,255,255,0,1600,57,160.3450
2018-01-04T15:59:01.481,32,255,255,255,0,3200,57,160.3450
2018-01-04T15:59:01.539,32,255,255,255,0,2100,57,160.3450
2018-01-04T15:59:03.242,32,95,255,255,95,700,1,160.3400
2018-01-04T15:59:03.66,32,255,255,255,0,542,7,160.3400
2018-01-04T15:59:06.013,32,255,255,255,0,500,57,160.3450
2018-01-04T15:59:06.063,32,95,255,255,95,730,1,160.3400
2018-01-04T15:59:06.151,32,95,255,255,95,1200,1,160.3400
2018-01-04T15:59:06.72,32,255,255,255,0,552,1,160.3400
2018-01-04T15:59:06.72,32,255,255,255,0,2666,1,160.3400
2018-01-04T15:59:07.144,32,95,255,255,95,900,7,160.3400
2018-01-04T15:59:07.182,32,255,255,255,0,600,7,160.3400
2018-01-04T15:59:07.605,32,95,255,255,95,900,7,160.3400
2018-01-04T15:59:07.619,32,255,255,255,0,579,7,160.3400
2018-01-04T15:59:07.671,32,255,255,255,0,800,11,160.3500
2018-01-04T15:59:08.24,32,255,255,255,0,500,7,160.3400
2018-01-04T15:59:09.215,32,95,255,255,95,681,7,160.3400
2018-01-04T15:59:09.215,32,95,255,255,95,519,7,160.3400
2018-01-04T15:59:09.524,32,255,255,255,0,1000,11,160.3500
2018-01-04T15:59:10.828,32,255,255,255,0,500,7,160.3400
2018-01-04T15:59:12.208,32,255,255,255,0,700,57,160.3450
2018-01-04T15:59:16.01,32,255,255,255,0,2300,1,160.3400
2018-01-04T15:59:16.01,32,255,255,255,0,800,1,160.3400
2018-01-04T15:59:16.01,32,255,255,255,0,1100,1,160.3400
2018-01-04T15:59:16.01,32,255,255,255,0,529,7,160.3400
2018-01-04T15:59:16.01,32,95,255,255,95,600,60,160.3400
2018-01-04T15:59:16.115,32,255,255,255,0,600,60,160.3400
2018-01-04T15:59:17.579,32,255,255,255,0,500,57,160.3300
2018-01-04T15:59:17.602,32,255,255,255,0,600,57,160.3400
2018-01-04T15:59:20.07,32,95,255,255,95,500,1,160.3300
2018-01-04T15:59:20.07,32,95,255,255,95,679,60,160.3300
